# This is edges.dat
0.0286316 -0.0333059
0.0280843 -0.0331745
0.027537 -0.033043
0.0269896 -0.0329116
0.0264423 -0.0327801
0.0258949 -0.0326486
0.0253476 -0.0325172
0.0248002 -0.0323857

-0.0155223 0.0744857
-0.0140989 0.0714835
-0.0126753 0.0684814
-0.0112514 0.0654792
-0.00982717 0.062477
-0.00840268 0.0594749
-0.00697787 0.0564728
-0.00555274 0.0534709
-0.00412727 0.050469
-0.00270144 0.0474673
-0.00127525 0.0444657

-0.00127525 0.0444657
-0.00302359 0.0445264
-0.00477194 0.0445873
-0.00652029 0.0446481
-0.00826865 0.0447089
-0.010017 0.0447698
-0.0117654 0.0448307
-0.0135138 0.0448916
-0.0152621 0.0449526
-0.0170105 0.0450135
-0.0187589 0.0450745

-0.0187589 0.0450745
-0.0184354 0.0480151
-0.0181119 0.0509558
-0.0177884 0.0538966
-0.0174649 0.0568376
-0.0171414 0.0597787
-0.0168178 0.0627199
-0.0164941 0.0656612
-0.0161703 0.0686026
-0.0158463 0.0715441
-0.0155223 0.0744857

0.539149 -0.156246
0.532989 -0.152255
0.526829 -0.148265
0.520669 -0.144274
0.514508 -0.140284
0.508347 -0.136294
0.502185 -0.132304
0.496022 -0.128314
0.489859 -0.124324
0.483694 -0.120335
0.477529 -0.116346

0.477529 -0.116346
0.48383 -0.114107
0.490129 -0.111868
0.496426 -0.109629
0.502723 -0.107389
0.509019 -0.10515
0.515315 -0.10291
0.521611 -0.10067
0.527908 -0.0984297
0.534206 -0.0961888
0.540506 -0.0939475

0.540506 -0.0939475
0.540372 -0.100175
0.540238 -0.106403
0.540103 -0.112633
0.539967 -0.118862
0.539831 -0.125092
0.539695 -0.131322
0.539559 -0.137553
0.539422 -0.143784
0.539286 -0.150015
0.539149 -0.156246

-1.71584 -2.63068
-1.7825 -2.5894
-1.84916 -2.54812
-1.91583 -2.50685
-1.98249 -2.46557
-2.04915 -2.42429
-2.11582 -2.38301
-2.18248 -2.34173
-2.24914 -2.30045
-2.31581 -2.25917
-2.38247 -2.21789

0.594184 0.0459243
0.596134 0.0500171
0.598097 0.0541012
0.600071 0.0581783
0.602055 0.0622502
0.604044 0.0663186
0.606039 0.0703852
0.608035 0.0744519
0.610031 0.0785202
0.612025 0.0825921
0.614014 0.0866692

0.614014 0.0866692
0.615278 0.0823243
0.616539 0.077976
0.617796 0.0736251
0.619053 0.0692722
0.620311 0.0649182
0.621573 0.0605636
0.62284 0.0562091
0.624115 0.0518555
0.6254 0.0475035
0.626696 0.0431538

0.546414 -0.27947
0.54053 -0.285487
0.534647 -0.291504
0.528764 -0.297521
0.52288 -0.303537
0.516997 -0.309554
0.511113 -0.315571
0.50523 -0.321588
0.499347 -0.327604
0.493463 -0.333621
0.48758 -0.339638

0.48758 -0.339638
0.486587 -0.328997
0.485595 -0.318356
0.484602 -0.307716
0.483609 -0.297075
0.482616 -0.286435
0.481622 -0.275795
0.480629 -0.265154
0.479635 -0.254514
0.478641 -0.243874
0.477647 -0.233234

0.477647 -0.233234
0.484524 -0.237857
0.491401 -0.242481
0.498278 -0.247104
0.505155 -0.251727
0.512032 -0.256351
0.518909 -0.260975
0.525785 -0.265598
0.532661 -0.270222
0.539538 -0.274846
0.546414 -0.27947

0.845667 -1.31243
0.873897 -1.33285
0.902126 -1.35328
0.930356 -1.3737
0.958586 -1.39413
0.986815 -1.41455
1.01504 -1.43498
1.04327 -1.4554
1.0715 -1.47582
1.09973 -1.49625
1.12796 -1.51667

0.293419 -0.0600309
0.291237 -0.0648421
0.289097 -0.0696649
0.286993 -0.0744963
0.284915 -0.0793333
0.282858 -0.0841729
0.280813 -0.0890119
0.278774 -0.0938473
0.276732 -0.0986762
0.27468 -0.103495
0.272611 -0.108302

0.272611 -0.108302
0.270342 -0.103408
0.268051 -0.0985317
0.265748 -0.0936668
0.26344 -0.0888077
0.261137 -0.0839486
0.258847 -0.0790837
0.25658 -0.0742072
0.254344 -0.0693132
0.252148 -0.0643961
0.25 -0.05945

2.64208 -0.0681755
2.60868 -0.03477
2.57529 -0.00136465
2.54189 0.0320407
2.50849 0.0654461
2.47509 0.0988515
2.44169 0.132257
2.40829 0.165662
2.37489 0.199068
2.34149 0.232473
2.3081 0.265878

0.0434009 -0.0334553
0.0434798 -0.0341055
0.0435609 -0.0347548
0.0436437 -0.0354036
0.0437277 -0.036052
0.0438127 -0.0367001
0.0438981 -0.0373481
0.0439836 -0.0379963
0.0440687 -0.0386447
0.0441531 -0.0392937
0.0442363 -0.0399433

0.0442363 -0.0399433
0.0438281 -0.0395905
0.0434195 -0.0392378
0.0430107 -0.0388851
0.0426017 -0.0385325
0.0421925 -0.0381799
0.0417832 -0.0378273
0.0413738 -0.0374747
0.0409643 -0.037122
0.0405549 -0.0367694
0.0401455 -0.0364167

0.0401455 -0.0364167
0.0404699 -0.036121
0.0407942 -0.0358249
0.0411187 -0.0355285
0.0414432 -0.0352318
0.0417681 -0.0349352
0.0420934 -0.0346386
0.0424192 -0.0343421
0.0427456 -0.034046
0.0430728 -0.0337504
0.0434009 -0.0334553

-1.05151 -0.187922
-1.09391 -0.198445
-1.1363 -0.208968
-1.1787 -0.219492
-1.2211 -0.230015
-1.2635 -0.240538
-1.30589 -0.251061
-1.34829 -0.261585
-1.39069 -0.272108
-1.43309 -0.282631
-1.47549 -0.293154

-0.142048 0.999841
-0.145518 1.03004
-0.148988 1.06024
-0.152458 1.09044
-0.155929 1.12063
-0.159399 1.15083
-0.16287 1.18103
-0.16634 1.21123
-0.169811 1.24143
-0.173281 1.27163
-0.176752 1.30182

-0.176752 1.30182
-0.149837 1.28226
-0.122923 1.26269
-0.0960084 1.24313
-0.0690939 1.22356
-0.0421795 1.204
-0.015265 1.18444
0.0116495 1.16487
0.038564 1.14531
0.0654785 1.12574
0.092393 1.10618

0.092393 1.10618
0.068949 1.09554
0.0455049 1.08491
0.0220608 1.07428
-0.00138332 1.06364
-0.0248274 1.05301
-0.0482715 1.04238
-0.0717156 1.03174
-0.0951596 1.02111
-0.118604 1.01048
-0.142048 0.999841

-2.314e-05 -0.0563329
0.000727782 -0.0543356
0.00147888 -0.0523383
0.00223016 -0.050341
0.00298161 -0.0483439
0.00373322 -0.0463468
0.00448499 -0.0443498
0.00523691 -0.0423529
0.00598899 -0.0403562
0.0067412 -0.0383596
0.00749356 -0.0363631

0.00749356 -0.0363631
0.00815208 -0.037553
0.00881051 -0.0387429
0.00946886 -0.0399329
0.0101271 -0.0411229
0.0107853 -0.042313
0.0114434 -0.0435032
0.0121014 -0.0446934
0.0127594 -0.0458836
0.0134173 -0.047074
0.0140751 -0.0482644

0.0140751 -0.0482644
0.0126649 -0.0490712
0.0112548 -0.049878
0.00984478 -0.0506849
0.00843487 -0.0514917
0.00702503 -0.0522986
0.00561527 -0.0531054
0.00420558 -0.0539123
0.00279595 -0.0547192
0.00138638 -0.055526
-2.314e-05 -0.0563329

1.04307 -0.0746217
1.04018 -0.0776788
1.0373 -0.0807358
1.03441 -0.0837928
1.03153 -0.0868498
1.02865 -0.0899068
1.02576 -0.0929637
1.02288 -0.0960206
1.01999 -0.0990776
1.01711 -0.102134
1.01423 -0.105191

1.01423 -0.105191
1.01231 -0.102372
1.01039 -0.0995527
1.00848 -0.0967333
1.00656 -0.093914
1.00464 -0.0910947
1.00272 -0.0882753
1.00081 -0.085456
0.998892 -0.0826366
0.996975 -0.0798173
0.995058 -0.0769979

0.941359 -0.0264185
0.941678 -0.0277973
0.941996 -0.0291761
0.942315 -0.0305549
0.942634 -0.0319337
0.942953 -0.0333125
0.943271 -0.0346913
0.94359 -0.0360701
0.943909 -0.0374488
0.944228 -0.0388276
0.944547 -0.0402064

0.944547 -0.0402064
0.942872 -0.0393514
0.941198 -0.0384965
0.939523 -0.0376416
0.937848 -0.0367867
0.936174 -0.0359317
0.934499 -0.0350768
0.932824 -0.0342219
0.93115 -0.033367
0.929475 -0.0325121
0.927801 -0.0316572

0.927801 -0.0316572
0.929157 -0.0311334
0.930512 -0.0306096
0.931868 -0.0300857
0.933224 -0.0295618
0.93458 -0.029038
0.935936 -0.0285141
0.937292 -0.0279902
0.938647 -0.0274663
0.940003 -0.0269424
0.941359 -0.0264185

-1.50886 -1.27867
-1.52359 -1.22499
-1.53832 -1.17132
-1.55305 -1.11765
-1.56778 -1.06398
-1.58251 -1.01031
-1.59724 -0.956636
-1.61197 -0.902965
-1.6267 -0.849293
-1.64143 -0.795621
-1.65616 -0.741949

2.12833 0.661921
2.09933 0.695735
2.07033 0.729549
2.04134 0.763363
2.01234 0.797177
1.98335 0.830991
1.95435 0.864805
1.92536 0.898619
1.89637 0.932434
1.86737 0.966248
1.83838 1.00006

1.83838 1.00006
1.88813 1.01639
1.93788 1.03272
1.98763 1.04905
2.03739 1.06538
2.08714 1.08171
2.13689 1.09804
2.18664 1.11437
2.2364 1.1307
2.28615 1.14703
2.3359 1.16336

0.807453 -0.0954171
0.808498 -0.0918391
0.809543 -0.0882611
0.810588 -0.0846832
0.811633 -0.0811053
0.812678 -0.0775274
0.813723 -0.0739495
0.814768 -0.0703717
0.815813 -0.0667939
0.816858 -0.0632161
0.817902 -0.0596383

0.817902 -0.0596383
0.820557 -0.0608492
0.823212 -0.0620602
0.825867 -0.0632713
0.828522 -0.0644823
0.831177 -0.0656933
0.833831 -0.0669043
0.836486 -0.0681153
0.839141 -0.0693263
0.841795 -0.0705372
0.84445 -0.0717481

0.84445 -0.0717481
0.84075 -0.0741152
0.83705 -0.0764823
0.833351 -0.0788493
0.829651 -0.0812163
0.825951 -0.0835832
0.822251 -0.08595
0.818552 -0.0883169
0.814852 -0.0906836
0.811152 -0.0930504
0.807453 -0.0954171

2.16769 2.49009
2.11552 2.43513
2.06335 2.38018
2.01118 2.32523
1.95901 2.27027
1.90685 2.21532
1.85468 2.16036
1.80251 2.10541
1.75034 2.05046
1.69817 1.9955
1.646 1.94055

1.646 1.94055
1.61508 1.99985
1.58416 2.05914
1.55323 2.11844
1.52231 2.17774
1.49139 2.23704
1.46047 2.29633
1.42954 2.35563
1.39862 2.41493
1.3677 2.47423
1.33677 2.53352

0.065104 0.845645
0.0892788 0.849723
0.113454 0.8538
0.137628 0.857878
0.161803 0.861955
0.185978 0.866033
0.210153 0.87011
0.234328 0.874187
0.258503 0.878265
0.282677 0.882342
0.306852 0.886419

0.168706 0.654902
0.158346 0.673976
0.147986 0.693051
0.137626 0.712125
0.127266 0.731199
0.116906 0.750273
0.106545 0.769348
0.0961851 0.788422
0.0858248 0.807496
0.0754644 0.826571
0.065104 0.845645

1.45483 0.0286684
1.47726 0.0397425
1.4997 0.0508165
1.52214 0.0618905
1.54457 0.0729645
1.56701 0.0840385
1.58945 0.0951125
1.61189 0.106186
1.63432 0.11726
1.65676 0.128334
1.6792 0.139408

1.6792 0.139408
1.68837 0.114473
1.69754 0.0895384
1.70671 0.0646033
1.71587 0.0396683
1.72504 0.0147333
1.73421 -0.0102018
1.74338 -0.0351368
1.75255 -0.0600718
1.76172 -0.0850068
1.77089 -0.109942

0.0415427 -0.315747
0.0530588 -0.321276
0.064575 -0.326806
0.0760914 -0.332335
0.0876079 -0.337863
0.0991245 -0.343392
0.110641 -0.34892
0.122158 -0.354449
0.133675 -0.359977
0.145192 -0.365505
0.156709 -0.371032

0.156709 -0.371032
0.143654 -0.378121
0.1306 -0.385209
0.117545 -0.392298
0.10449 -0.399386
0.0914359 -0.406474
0.0783814 -0.413562
0.0653268 -0.42065
0.0522723 -0.427738
0.0392177 -0.434826
0.0261632 -0.441914

0.0261632 -0.441914
0.0277014 -0.429297
0.0292396 -0.41668
0.0307777 -0.404064
0.0323157 -0.391447
0.0338537 -0.37883
0.0353916 -0.366214
0.0369295 -0.353597
0.0384673 -0.34098
0.040005 -0.328364
0.0415427 -0.315747

-1.031 0.546239
-1.0053 0.528781
-0.979605 0.511324
-0.953907 0.493867
-0.92821 0.47641
-0.902512 0.458953
-0.876815 0.441496
-0.851117 0.424038
-0.82542 0.406581
-0.799722 0.389124
-0.774025 0.371667

-0.774025 0.371667
-0.79392 0.361837
-0.813816 0.352008
-0.833711 0.342178
-0.853607 0.332349
-0.873502 0.32252
-0.893398 0.31269
-0.913293 0.302861
-0.933189 0.293032
-0.953084 0.283202
-0.972979 0.273373

-0.972979 0.273373
-0.978782 0.30066
-0.984584 0.327946
-0.990386 0.355233
-0.996188 0.382519
-1.00199 0.409806
-1.00779 0.437093
-1.01359 0.464379
-1.0194 0.491666
-1.0252 0.518952
-1.031 0.546239

0.00030026 0.0112762
0.000532322 0.0115729
0.000764396 0.0118696
0.000996472 0.0121663
0.00122854 0.0124629
0.0014606 0.0127595
0.00169264 0.0130561
0.00192465 0.0133527
0.00215662 0.0136493
0.00238854 0.0139459
0.00262042 0.0142425

0.00262042 0.0142425
0.0026148 0.0140047
0.00260903 0.0137669
0.00260316 0.0135289
0.00259721 0.0132909
0.0025912 0.0130528
0.00258518 0.0128147
0.00257917 0.0125766
0.00257319 0.0123385
0.00256729 0.0121004
0.00256148 0.0118624

0.00256148 0.0118624
0.00233542 0.0118037
0.00210935 0.0117451
0.00188325 0.0116865
0.00165715 0.011628
0.00143102 0.0115695
0.00120489 0.011511
0.000978746 0.0114524
0.000752592 0.0113938
0.000526429 0.011335
0.00030026 0.0112762

1.24467 -0.72069
1.22451 -0.736132
1.20435 -0.751575
1.18418 -0.767017
1.16402 -0.782459
1.14385 -0.797902
1.12369 -0.813344
1.10353 -0.828787
1.08336 -0.84423
1.0632 -0.859672
1.04303 -0.875115

1.07961 -0.610856
1.09612 -0.62184
1.11263 -0.632823
1.12913 -0.643806
1.14564 -0.65479
1.16214 -0.665773
1.17865 -0.676757
1.19516 -0.68774
1.21166 -0.698723
1.22817 -0.709707
1.24467 -0.72069

-1.27719 0.592711
-1.30272 0.571051
-1.32824 0.549391
-1.35377 0.527731
-1.3793 0.506071
-1.40482 0.484411
-1.43035 0.462751
-1.45588 0.441091
-1.4814 0.419431
-1.50693 0.397771
-1.53246 0.376111

0.613076 -0.551133
0.60641 -0.539288
0.599744 -0.527444
0.593079 -0.5156
0.586413 -0.503756
0.579747 -0.491912
0.573081 -0.480067
0.566414 -0.468223
0.559748 -0.456379
0.553082 -0.444535
0.546416 -0.432691

0.546416 -0.432691
0.559182 -0.432571
0.571948 -0.432451
0.584715 -0.432331
0.597481 -0.432211
0.610248 -0.432092
0.623014 -0.431972
0.63578 -0.431852
0.648547 -0.431733
0.661313 -0.431613
0.67408 -0.431494

0.67408 -0.431494
0.667979 -0.443458
0.661879 -0.455422
0.655779 -0.467385
0.649678 -0.479349
0.643578 -0.491313
0.637478 -0.503277
0.631377 -0.515241
0.625277 -0.527205
0.619176 -0.539169
0.613076 -0.551133

-0.561881 -1.46002
-0.526151 -1.44522
-0.490421 -1.43041
-0.454692 -1.4156
-0.418962 -1.40079
-0.383232 -1.38598
-0.347502 -1.37117
-0.311773 -1.35636
-0.276043 -1.34155
-0.240313 -1.32674
-0.204583 -1.31193

-0.140654 0.0372756
-0.136541 0.0424189
-0.132428 0.0475623
-0.128315 0.0527057
-0.124203 0.0578491
-0.12009 0.0629927
-0.115978 0.0681363
-0.111866 0.07328
-0.107755 0.0784239
-0.103643 0.0835679
-0.0995318 0.0887121

2.70179 -2.05768
2.71036 -2.1511
2.71893 -2.24452
2.7275 -2.33794
2.73607 -2.43136
2.74463 -2.52478
2.7532 -2.6182
2.76177 -2.71162
2.77034 -2.80504
2.7789 -2.89847
2.78747 -2.99189

2.78747 -2.99189
2.73575 -2.93907
2.68403 -2.88625
2.63231 -2.83343
2.58058 -2.78061
2.52886 -2.72779
2.47714 -2.67497
2.42542 -2.62215
2.3737 -2.56933
2.32198 -2.51651
2.27026 -2.46369

2.27026 -2.46369
2.31341 -2.42309
2.35656 -2.38249
2.39972 -2.34189
2.44287 -2.30129
2.48602 -2.26068
2.52918 -2.22008
2.57233 -2.17948
2.61549 -2.13888
2.65864 -2.09828
2.70179 -2.05768

0.562532 -0.0484434
0.56429 -0.0512056
0.566062 -0.0539598
0.567846 -0.0567078
0.56964 -0.0594509
0.571442 -0.0621908
0.57325 -0.0649291
0.57506 -0.0676672
0.576872 -0.0704068
0.578683 -0.0731494
0.580491 -0.0758964

0.580491 -0.0758964
0.576488 -0.0776931
0.572488 -0.079493
0.568491 -0.0812956
0.564494 -0.0831005
0.560498 -0.0849071
0.556503 -0.0867149
0.552506 -0.0885234
0.548508 -0.090332
0.544508 -0.0921402
0.540506 -0.0939475

0.0844713 0.161402
0.0830496 0.157182
0.0816279 0.152963
0.0802062 0.148743
0.0787846 0.144524
0.077363 0.140304
0.0759414 0.136085
0.0745199 0.131865
0.0730984 0.127645
0.0716769 0.123426
0.0702556 0.119206

0.534905 0.0925119
0.539474 0.090923
0.54404 0.0893326
0.548604 0.0877414
0.553167 0.0861501
0.557728 0.0845594
0.562289 0.08297
0.566852 0.0813825
0.571415 0.0797978
0.575981 0.0782164
0.58055 0.0766392

0.58055 0.0766392
0.578736 0.0738178
0.576919 0.0710009
0.575101 0.0681869
0.573283 0.0653744
0.571469 0.0625617
0.56966 0.0597475
0.56786 0.05693
0.56607 0.0541079
0.564294 0.0512795
0.562532 0.0484434

0.379276 -1.72844
0.421987 -1.7286
0.464697 -1.72876
0.507408 -1.72891
0.550118 -1.72907
0.592829 -1.72922
0.635539 -1.72938
0.678249 -1.72953
0.72096 -1.72969
0.76367 -1.72984
0.806381 -1.73

0.764564 -2.20184
0.726036 -2.1545
0.687507 -2.10716
0.648978 -2.05982
0.61045 -2.01248
0.571921 -1.96514
0.533392 -1.9178
0.494863 -1.87046
0.456334 -1.82312
0.417805 -1.77578
0.379276 -1.72844

0.0415427 -0.315747
0.0486012 -0.313329
0.0556597 -0.310911
0.0627183 -0.308493
0.0697769 -0.306075
0.0768354 -0.303657
0.083894 -0.301238
0.0909526 -0.29882
0.0980112 -0.296402
0.10507 -0.293983
0.112128 -0.291565

0.806539 0.130768
0.801952 0.134047
0.797365 0.137327
0.792778 0.140606
0.788191 0.143886
0.783604 0.147165
0.779017 0.150444
0.77443 0.153724
0.769843 0.157003
0.765257 0.160282
0.76067 0.163561

0.76067 0.163561
0.769157 0.164572
0.777644 0.165583
0.786132 0.166593
0.794619 0.167604
0.803106 0.168614
0.811593 0.169625
0.82008 0.170635
0.828567 0.171646
0.837053 0.172656
0.84554 0.173667

0.84554 0.173667
0.84164 0.169377
0.83774 0.165087
0.83384 0.160797
0.82994 0.156507
0.826039 0.152217
0.822139 0.147927
0.818239 0.143637
0.814339 0.139347
0.810439 0.135058
0.806539 0.130768

0.80782 -0.661365
0.801444 -0.650048
0.795068 -0.638731
0.788692 -0.627414
0.782315 -0.616097
0.775939 -0.60478
0.769563 -0.593464
0.763187 -0.582147
0.756811 -0.57083
0.750434 -0.559513
0.744058 -0.548196

0.908725 -0.536708
0.898634 -0.549173
0.888543 -0.561639
0.878453 -0.574104
0.868362 -0.58657
0.858272 -0.599036
0.848181 -0.611501
0.838091 -0.623967
0.828001 -0.636433
0.81791 -0.648899
0.80782 -0.661365

0.226083 -0.158089
0.220184 -0.158584
0.214286 -0.159079
0.208388 -0.159573
0.20249 -0.160068
0.196591 -0.160563
0.190693 -0.161058
0.184795 -0.161552
0.178897 -0.162047
0.172999 -0.162542
0.167101 -0.163037

0.167101 -0.163037
0.169188 -0.158025
0.171274 -0.153013
0.17336 -0.148001
0.175446 -0.142989
0.177531 -0.137977
0.179617 -0.132965
0.181702 -0.127952
0.183787 -0.12294
0.185872 -0.117928
0.187957 -0.112916

0.187957 -0.112916
0.19177 -0.117434
0.195582 -0.121951
0.199395 -0.126469
0.203208 -0.130986
0.20702 -0.135503
0.210833 -0.140021
0.214645 -0.144538
0.218458 -0.149055
0.22227 -0.153572
0.226083 -0.158089

0.544398 0.342069
0.535351 0.337137
0.526305 0.332205
0.517258 0.327272
0.50821 0.32234
0.499163 0.317408
0.490116 0.312476
0.481069 0.307544
0.472021 0.302612
0.462973 0.297681
0.453926 0.292749

0.453926 0.292749
0.451699 0.301192
0.449473 0.309636
0.447247 0.318079
0.44502 0.326523
0.442793 0.334966
0.440567 0.34341
0.43834 0.351853
0.436113 0.360297
0.433887 0.36874
0.43166 0.377184

0.0391373 -0.108672
0.0427345 -0.110313
0.0463319 -0.111954
0.0499296 -0.113594
0.0535274 -0.115235
0.0571253 -0.116875
0.0607234 -0.118515
0.0643216 -0.120154
0.0679199 -0.121794
0.0715183 -0.123433
0.0751167 -0.125072

0.0751167 -0.125072
0.0723543 -0.129116
0.0695919 -0.13316
0.0668293 -0.137204
0.0640667 -0.141248
0.061304 -0.145292
0.0585413 -0.149336
0.0557786 -0.15338
0.0530157 -0.157424
0.0502529 -0.161467
0.04749 -0.165511

0.48758 -0.339638
0.481576 -0.335041
0.475571 -0.330444
0.469567 -0.325848
0.463563 -0.321251
0.457558 -0.316654
0.451553 -0.312058
0.445549 -0.307461
0.439544 -0.302865
0.433539 -0.298269
0.427534 -0.293672

0.427534 -0.293672
0.432546 -0.287628
0.437557 -0.281585
0.442568 -0.275541
0.447579 -0.269497
0.452591 -0.263453
0.457602 -0.25741
0.462613 -0.251366
0.467624 -0.245322
0.472636 -0.239278
0.477647 -0.233234

1.95107 0.231728
1.98677 0.235143
2.02247 0.238558
2.05818 0.241973
2.09388 0.245388
2.12958 0.248803
2.16529 0.252218
2.20099 0.255633
2.23669 0.259048
2.27239 0.262463
2.3081 0.265878

2.3081 0.265878
2.288 0.22144
2.26789 0.177003
2.24779 0.132565
2.22769 0.0881268
2.20759 0.0436889
2.18749 -0.000749002
2.16739 -0.0451869
2.14729 -0.0896248
2.12719 -0.134063
2.10709 -0.178501

1.15619 -0.171024
1.15583 -0.161235
1.15547 -0.151447
1.15511 -0.141658
1.15474 -0.131869
1.15438 -0.12208
1.15402 -0.112292
1.15366 -0.102503
1.15329 -0.0927138
1.15293 -0.0829248
1.15257 -0.0731358

1.15257 -0.0731358
1.16421 -0.0825078
1.17585 -0.0918798
1.1875 -0.101252
1.19914 -0.110624
1.21078 -0.119996
1.22243 -0.129367
1.23407 -0.138739
1.24571 -0.148111
1.25736 -0.157483
1.269 -0.166855

1.269 -0.166855
1.25772 -0.167272
1.24644 -0.167689
1.23516 -0.168106
1.22388 -0.168522
1.2126 -0.168939
1.20132 -0.169356
1.19004 -0.169773
1.17876 -0.17019
1.16747 -0.170607
1.15619 -0.171024

-0.348914 -0.414744
-0.338877 -0.410136
-0.32884 -0.405529
-0.318803 -0.400921
-0.308766 -0.396313
-0.298729 -0.391705
-0.288692 -0.387097
-0.278655 -0.382489
-0.268618 -0.377882
-0.258581 -0.373274
-0.248544 -0.368666

-0.216313 -0.541825
-0.229573 -0.529117
-0.242834 -0.516409
-0.256094 -0.503701
-0.269354 -0.490993
-0.282615 -0.478285
-0.295875 -0.465577
-0.309135 -0.452869
-0.322395 -0.440161
-0.335654 -0.427452
-0.348914 -0.414744

-0.00354614 0.0110704
-0.00317907 0.0115984
-0.00281202 0.0121265
-0.00244497 0.0126545
-0.00207793 0.0131825
-0.00171091 0.0137105
-0.00134391 0.0142385
-0.000976917 0.0147665
-0.000609944 0.0152945
-0.000242988 0.0158225
0.000123948 0.0163505

0.000123948 0.0163505
0.000141606 0.015843
0.000159262 0.0153356
0.000176914 0.0148281
0.00019456 0.0143207
0.0002122 0.0138132
0.000229832 0.0133058
0.000247455 0.0127984
0.000265068 0.012291
0.00028267 0.0117836
0.00030026 0.0112762

0.00030026 0.0112762
-8.44414e-05 0.0112556
-0.000469124 0.011235
-0.000853789 0.0112143
-0.00123844 0.0111937
-0.00162308 0.0111731
-0.0020077 0.0111526
-0.00239232 0.011132
-0.00277693 0.0111114
-0.00316154 0.0110909
-0.00354614 0.0110704

1.72746 -0.967583
1.70211 -0.999513
1.67676 -1.03144
1.65142 -1.06337
1.62607 -1.0953
1.60072 -1.12723
1.57538 -1.15916
1.55003 -1.19109
1.52468 -1.22302
1.49933 -1.25495
1.47399 -1.28688

1.47399 -1.28688
1.4579 -1.25398
1.44181 -1.22108
1.42572 -1.18818
1.40963 -1.15528
1.39354 -1.12239
1.37745 -1.08949
1.36136 -1.05659
1.34527 -1.02369
1.32918 -0.990788
1.31309 -0.957889

-2.10899 -1.63206
-2.10037 -1.5837
-2.09176 -1.53535
-2.08315 -1.48699
-2.07453 -1.43863
-2.06592 -1.39027
-2.0573 -1.34191
-2.04869 -1.29355
-2.04008 -1.2452
-2.03146 -1.19684
-2.02285 -1.14848

-2.02285 -1.14848
-1.97145 -1.1615
-1.92005 -1.17452
-1.86865 -1.18754
-1.81725 -1.20055
-1.76586 -1.21357
-1.71446 -1.22659
-1.66306 -1.23961
-1.61166 -1.25263
-1.56026 -1.26565
-1.50886 -1.27867

-3 -4
-2.94694 -3.91254
-2.89388 -3.82508
-2.84082 -3.73763
-2.78777 -3.65017
-2.73471 -3.56271
-2.68165 -3.47525
-2.62859 -3.38779
-2.57553 -3.30033
-2.52247 -3.21288
-2.46941 -3.12542

0.243691 0.344559
0.23901 0.334809
0.234329 0.325058
0.229647 0.315308
0.224966 0.305557
0.220284 0.295807
0.215603 0.286056
0.210921 0.276305
0.206239 0.266555
0.201558 0.256804
0.196876 0.247053

0.196876 0.247053
0.190048 0.254363
0.18322 0.261673
0.176393 0.268982
0.169565 0.276292
0.162736 0.283602
0.155908 0.290911
0.14908 0.298221
0.142252 0.30553
0.135423 0.31284
0.128594 0.320149

0.128594 0.320149
0.140104 0.322591
0.151613 0.325032
0.163123 0.327473
0.174632 0.329915
0.186142 0.332356
0.197652 0.334797
0.209162 0.337237
0.220671 0.339678
0.232181 0.342119
0.243691 0.344559

0.544398 0.342069
0.553454 0.33476
0.562509 0.327451
0.571564 0.320142
0.58062 0.312834
0.589675 0.305525
0.59873 0.298216
0.607786 0.290907
0.616842 0.283599
0.625897 0.27629
0.634953 0.268982

0.524432 0.228296
0.526429 0.239673
0.528426 0.25105
0.530423 0.262427
0.53242 0.273804
0.534417 0.285182
